bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1974426,2179,SB232,1,Introduced,2025-02-18,"AN ACT relating to insurance disclosures to dog bite and dog attack victims.","Create a new section of KRS Chapter 258 to require insurance disclosures by dog owners, other persons, and insurers to persons alleging entitlement to damages resulting from a dog bite or dog attack; establish procedures for requesting additional information and amending disclosures; provide that disclosures shall not be construed as a waiver of certain rights or acceptance of liability; create a new section of Subtitle 12 of KRS Chapter 304 to require insurers and other persons subject to regulation under the Insurance Code to comply with insurance disclosure requirements.",341,"Senate Banking and Insurance",2025-02-20,"to Banking & Insurance (S)",https://legiscan.com/KY/bill/SB232/2025,https://apps.legislature.ky.gov/record/25RS/sb232.html
1974355,2179,SB233,1,Introduced,2025-02-18,"AN ACT relating to elections.","Amend KRS 117.020 to allow the State Board of Elections to declare a county a preclearance county if there is a repeated administration of elections in a manner that jeopardizes the free and equal exercise of the franchise; amend KRS 117.022 to require an election manager receive a paid salary; clarify that an election manager shall not be incompatible with any other elected office or employment within the Commonwealth; amend KRS 117.155 to require the county clerk to verify that e-poll books received all data reflecting a registered voter's voting status at the end of each day in-person absentee voting is conducted; require the State Board of Elections to promulgate administrative regulations to establish e-poll book data necessary to determine voting status.",348,"Senate State & Local Government",2025-02-20,"to State & Local Government (S)",https://legiscan.com/KY/bill/SB233/2025,https://apps.legislature.ky.gov/record/25RS/sb233.html
1974250,2179,SB234,1,Introduced,2025-02-18,"AN ACT relating to non-compete clauses.","Create a new section of KRS Chapter 337 to define terms; make non-compete clauses unenforceable, and provide notice requirements.",345,"Senate Judiciary",2025-02-20,"to Judiciary (S)",https://legiscan.com/KY/bill/SB234/2025,https://apps.legislature.ky.gov/record/25RS/sb234.html
1974206,2179,SB235,1,Introduced,2025-02-18,"AN ACT relating to crisis aversion and rights retention orders.","Establish KRS Chapter 202D and create new sections thereof relating to crisis aversion and rights retention orders; provide limitations on interpretation of the Act; define terms; allow law enforcement officers to petition a court to issue orders when a respondent presents an immediate and present danger of causing serious physical injury to themselves or others through purchasing, possessing, or receiving a firearm; establish procedures for the filing, review, hearing, service of process, termination, or renewal of the petition and orders; provide court processes and evidentiary standards; allow entry of the orders into law enforcement systems; prescribe issuance and service procedures for additional proceedings; establish procedures for the surrender, storage, transfer, and return of firearms; establish penalties for violations; allow for recognition and enforcement of foreign orders; amend KRS 431.076 to conform.",345,"Senate Judiciary",2025-02-20,"to Judiciary (S)",https://legiscan.com/KY/bill/SB235/2025,https://apps.legislature.ky.gov/record/25RS/sb235.html
1974196,2179,SB236,1,Introduced,2025-02-18,"AN ACT relating to bench warrants.","Create a new section of KRS Chapter 455 to limit the duration of bench warrants for failure to appear on a misdemeanor or violation.",337,"Senate Rules",2025-02-28,"2nd reading, to Rules",https://legiscan.com/KY/bill/SB236/2025,https://apps.legislature.ky.gov/record/25RS/sb236.html
1974396,2179,SB237,4,Passed,2025-03-24,"AN ACT relating to public safety.","Amend KRS 15.382, relating to peace officer professional standards certification, to provide that a person who has previously been employed as a peace officer in another state and who meets certain criteria, shall not be required to pass a physical agility test; make technical corrections.",0,,2025-03-24,"signed by Governor (Acts Ch. 53)",https://legiscan.com/KY/bill/SB237/2025,https://apps.legislature.ky.gov/record/25RS/sb237.html
1974231,2179,SB238,1,Introduced,2025-02-18,"AN ACT relating to agriculture.","Amend KRS 247.4477 to add gender-neutral language.",339,"Senate Agriculture",2025-02-20,"to Agriculture (S)",https://legiscan.com/KY/bill/SB238/2025,https://apps.legislature.ky.gov/record/25RS/sb238.html
1974393,2179,SB239,1,Introduced,2025-02-18,"AN ACT relating to parentage fraud.","Create a new section of KRS Chapter 530 to establish the crime of parentage fraud as a Class B misdemeanor.",345,"Senate Judiciary",2025-02-20,"to Judiciary (S)",https://legiscan.com/KY/bill/SB239/2025,https://apps.legislature.ky.gov/record/25RS/sb239.html
1974386,2179,SB240,1,Introduced,2025-02-18,"AN ACT relating to Ibogaine research in the Commonwealth.","Create new sections of KRS 218A to define terms; establish the intent of the General Assembly that ibogaine is worthy of clinical research, trials, and studies as a potential viable therapeutic treatment of opioid dependence and any other co-occurring mental health disorders; establish a trust and agency account entitled the ibogaine research fund; establish a process for private entities to apply to the Department of Agriculture for access to funds in the Ibogaine Research Fund.",4661,"Senate Health Services",2025-02-20,"to Health Services (S)",https://legiscan.com/KY/bill/SB240/2025,https://apps.legislature.ky.gov/record/25RS/sb240.html
1974324,2179,SB241,1,Introduced,2025-02-18,"AN ACT relating to autonomous vehicles.","Amend KRS 186.763 to extend the requirement for a human driver on a fully autonomous commercial vehicle in excess of 62,000 pounds from July 31, 2026 to July 31, 2031; prohibit school districts from using fully autonomous vehicles as school buses or to transport students; amend KRS 186.779 to allow units of local government to impose conditions on autonomous vehicle operation within their jurisdictions; amend KRS 186.766 and 281.655 to increase all insurance minimum requirement amounts from $1 million to $5 million for both personal and commercial vehicles.",336,"Senate Committee on Committees",2025-02-18,"to Committee on Committees (S)",https://legiscan.com/KY/bill/SB241/2025,https://apps.legislature.ky.gov/record/25RS/sb241.html
1974368,2179,SB242,1,Introduced,2025-02-18,"AN ACT relating to agriculture.","Amend KRS 246.285 to add gender neutral language.",339,"Senate Agriculture",2025-02-20,"to Agriculture (S)",https://legiscan.com/KY/bill/SB242/2025,https://apps.legislature.ky.gov/record/25RS/sb242.html
1974162,2179,SB243,1,Introduced,2025-02-18,"AN ACT relating to hospital price transparency.","Create new sections of KRS Chapter 216B to define terms; require hospitals to disclose prices for certain items and services provided by hospitals; require hospitals to provide descriptions of different services and standard charges of those services; require the Cabinet for Health and Family Services to promulgate administrative regulations, monitor each facility's compliance, and provide administrative penalties; prohibit collective action of debt for noncompliant facilities.",4661,"Senate Health Services",2025-02-20,"to Health Services (S)",https://legiscan.com/KY/bill/SB243/2025,https://apps.legislature.ky.gov/record/25RS/sb243.html
1974214,2179,SB244,4,Passed,2025-03-24,"AN ACT relating to the operations of the Department of Law.","Amend KRS 15.010 to establish the Department of Child Support Services and the Office of Data Privacy in the Department of Law; amend KRS 15.111 to conform to existing law and recognize that the Office of Administrative Hearings is created under the Department of Law; amend KRS 15.802, 44.030, 156A.060, 186.570, 237.110, 248.664, and 403.135 and various sections of KRS Chapters 405, 406, and 407 to conform with the transfer of child support enforcement programs to the Department of Child Support Services in the Department of Law; amend various sections of KRS Chapters 199, 205, 211, 216, and 216B to conform with the duties assigned to the Office of Administrative Hearings within the Department of Law; EFFECTIVE July 1, 2025.",0,,2025-03-24,"signed by Governor (Acts Ch. 59)",https://legiscan.com/KY/bill/SB244/2025,https://apps.legislature.ky.gov/record/25RS/sb244.html
1974265,2179,SB245,4,Passed,2025-03-28,"AN ACT relating to the Department of Fish and Wildlife Resources Commission and declaring an emergency.","Amend KRS 150.022 to require that a Department of Fish and Wildlife Resources Commission member whose reappointment confirmation is declined by the Senate shall vacate his or her seat upon the date of sine die adjournment of the session in which the confirmation was declined.",0,,2025-03-28,"delivered to Secretary of State (Acts Ch. 116)",https://legiscan.com/KY/bill/SB245/2025,https://apps.legislature.ky.gov/record/25RS/sb245.html
