bill_id,date,chamber,sequence,action
1973769,2025-03-04,House,5,"1st Reading (Original Filed Version)"
1973769,2025-05-03,House,6,"Indefinitely postponed and withdrawn from consideration"
1973795,2025-02-18,Senate,1,Filed
1973795,2025-02-28,Senate,2,"Referred to Criminal Justice; Appropriations Committee on Criminal and Civil Justice; Rules"
1973795,2025-03-04,Senate,3,Introduced
1973795,2025-03-20,Senate,4,"On Committee agenda-- Criminal Justice, 03/25/25, 1:30 pm, 37 Senate Building"
1973795,2025-03-25,Senate,5,"Unfavorable by Criminal Justice; YEAS 3 NAYS 4"
1973795,2025-03-25,Senate,6,"Laid on Table"
1973819,2025-02-18,House,1,Filed
1973819,2025-02-26,House,2,"Referred to Intergovernmental Affairs Subcommittee"
1973819,2025-02-26,House,3,"Referred to State Affairs Committee"
1973819,2025-02-26,House,4,"Now in Intergovernmental Affairs Subcommittee"
1973819,2025-03-04,House,5,"1st Reading (Original Filed Version)"
1973819,2025-03-28,House,6,"Added to Intergovernmental Affairs Subcommittee agenda"
1973819,2025-04-01,House,7,"Favorable with CS by Intergovernmental Affairs Subcommittee"
1973819,2025-04-01,House,8,"Reported out of Intergovernmental Affairs Subcommittee"
1973819,2025-04-01,House,9,"Laid on Table under Rule 7.18(a)"
1973819,2025-04-01,House,10,"CS Filed"
1973819,2025-04-02,House,11,"1st Reading (Committee Substitute 1)"
1973819,2025-04-02,House,12,"Referred to State Affairs Committee"
1973819,2025-04-02,House,13,"Now in State Affairs Committee"
1973819,2025-04-15,House,14,"Added to State Affairs Committee agenda"
1973819,2025-04-17,House,15,"Favorable by State Affairs Committee"
1973819,2025-04-17,House,16,"Reported out of State Affairs Committee"
1973819,2025-04-17,House,17,"Bill released to House Calendar"
1973819,2025-04-17,House,18,"Added to Second Reading Calendar"
1973819,2025-04-17,House,19,"Bill added to Special Order Calendar (4/24/2025)"
1973819,2025-04-24,House,20,"Read 2nd time"
1973819,2025-04-24,House,21,"Placed on 3rd reading"
1973819,2025-04-24,House,22,"Added to Third Reading Calendar"
1973819,2025-04-24,House,23,"Read 3rd time"
1973819,2025-04-24,House,24,"CS passed; YEAS 111, NAYS 2"
1973819,2025-04-24,Senate,25,"In Messages"
1973819,2025-04-24,Senate,26,"Referred to Rules"
1973819,2025-04-24,Senate,27,Received
1973819,2025-04-30,Senate,28,"Withdrawn from Rules"
1973819,2025-04-30,Senate,29,"Placed on Calendar, on 2nd reading"
1973819,2025-04-30,Senate,30,"Read 2nd time"
1973819,2025-04-30,Senate,31,"Read 3rd time"
1973819,2025-04-30,Senate,32,"CS passed; YEAS 36 NAYS 0"
1973819,2025-04-30,House,33,"In Messages"
1973819,2025-04-30,House,34,"Ordered enrolled"
1973837,2025-02-18,Senate,1,Filed
1973837,2025-02-28,Senate,2,"Referred to Judiciary; Environment and Natural Resources; Rules"
1973837,2025-03-04,Senate,3,Introduced
1973837,2025-03-07,Senate,4,"On Committee agenda-- Judiciary, 03/12/25, 8:30 am, 110 Senate Building"
1973837,2025-03-12,Senate,5,"CS by Judiciary; YEAS 10 NAYS 0"
1973837,2025-03-13,Senate,6,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1973837,2025-03-13,Senate,7,"Now in Environment and Natural Resources"
1973837,2025-03-18,Senate,8,"CS by Judiciary read 1st time"
1973837,2025-03-20,Senate,9,"On Committee agenda-- Environment and Natural Resources, 03/25/25, 11:00 am, 110 Senate Building"
1973837,2025-03-25,Senate,10,"CS/CS by Environment and Natural Resources; YEAS 8 NAYS 0"
1973837,2025-03-25,Senate,11,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1973837,2025-03-26,Senate,12,"Now in Rules"
1973837,2025-03-26,Senate,13,"CS/CS by Environment and Natural Resources read 1st time"
1973837,2025-04-03,Senate,14,"On Committee agenda-- Rules, 04/08/25, 9:00 am, 412 Knott Building"
1973837,2025-04-08,Senate,15,"Favorable by- Rules; YEAS 24 NAYS 0"
1973837,2025-04-09,Senate,16,"Placed on Calendar, on 2nd reading"
1973837,2025-04-10,Senate,17,"Placed on Special Order Calendar, 04/15/25"
1973837,2025-04-15,Senate,18,"Read 2nd time"
1973837,2025-04-15,Senate,19,"Amendment(s) adopted (655340, 940034)"
1973837,2025-04-15,Senate,20,"Read 3rd time"
1973837,2025-04-15,Senate,21,"CS passed as amended; YEAS 33 NAYS 3"
1973837,2025-04-15,Senate,22,"Immediately certified"
1973837,2025-04-15,House,23,"In Messages"
1973837,2025-04-22,House,24,"Bill referred to House Calendar"
1973837,2025-04-22,House,25,"Bill added to Special Order Calendar (4/25/2025)"
1973837,2025-04-22,House,26,"1st Reading (Engrossed 1)"
1973837,2025-04-25,House,27,"Substituted for CS/CS/HB 947"
1973837,2025-04-25,House,28,"Read 2nd time"
1973837,2025-04-25,House,29,"Amendment 009107 Failed"
1973837,2025-04-25,House,30,"Amendment 722689 adopted"
1973837,2025-04-25,House,31,"Placed on 3rd reading"
1973837,2025-04-25,House,32,"Added to Third Reading Calendar"
1973837,2025-04-25,House,33,"Read 3rd time"
1973837,2025-04-25,House,34,"CS passed as amended; YEAS 80, NAYS 20"
1973837,2025-04-25,Senate,35,"In returning messages"
1973837,2025-04-30,Senate,36,"Refused to concur in 1 amendment(s) (722689)"
1973837,2025-04-30,Senate,37,"Requested House to recede"
1973837,2025-04-30,House,38,"In Messages"
1973837,2025-05-03,House,39,"Indefinitely postponed and withdrawn from consideration"
1973861,2025-02-18,Senate,1,Filed
1973861,2025-02-28,Senate,2,"Referred to Regulated Industries; Transportation; Rules"
1973861,2025-03-04,Senate,3,Introduced
1973861,2025-03-20,Senate,4,"On Committee agenda-- Regulated Industries, 03/25/25, 4:00 pm, 412 Knott Building"
1973861,2025-03-25,Senate,5,"Favorable by Regulated Industries; YEAS 8 NAYS 0"
1973861,2025-03-26,Senate,6,"Now in Transportation"
1973861,2025-03-27,Senate,7,"On Committee agenda-- Transportation, 04/01/25, 4:00 pm, 37 Senate Building"
1973861,2025-04-01,Senate,8,"CS by Transportation; YEAS 8 NAYS 1"
1973861,2025-04-01,Senate,9,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1973861,2025-04-02,Senate,10,"CS by Transportation read 1st time"
1973861,2025-04-03,Senate,11,"Now in Rules"
1973861,2025-04-11,Senate,12,"On Committee agenda-- Rules, 04/16/25, 8:30 am, 412 Knott Building"
1973861,2025-04-16,Senate,13,"CS/CS by- Rules; YEAS 23 NAYS 0"
1973861,2025-04-17,Senate,14,"Pending reference review -under Rule 4.7(2) - (Committee Substitute)"
1973861,2025-04-17,Senate,15,"Remaining references corrected to Appropriations"
1973861,2025-04-17,Senate,16,"Now in Appropriations"
1973861,2025-04-17,Senate,17,"On Committee agenda-- Appropriations, 04/22/25, 11:00 am, 110 Senate Building"
1973861,2025-04-22,Senate,18,"CS/CS/CS by- Appropriations; YEAS 17 NAYS 0"
1973861,2025-04-22,Senate,19,"CS/CS by Rules read 1st time"
1973861,2025-04-23,Senate,20,"Pending reference review -under Rule 4.7(2) - (Committee Substitute)"
1973861,2025-04-23,Senate,21,"Placed on Calendar, on 2nd reading"
1973861,2025-04-24,Senate,22,"CS/CS/CS by Appropriations read 1st time"
1973861,2025-04-28,Senate,23,"Placed on Special Order Calendar, 04/30/25"
1973861,2025-04-30,Senate,24,"Read 2nd time"
1973861,2025-04-30,Senate,25,"Substituted CS/HB 703"
1973861,2025-04-30,Senate,26,"Laid on Table, refer to CS/HB 703"
1973914,2025-02-18,Senate,1,Filed
1973914,2025-02-28,Senate,2,"Referred to Criminal Justice; Appropriations Committee on Criminal and Civil Justice; Fiscal Policy"
1973914,2025-03-04,Senate,3,Introduced
1973914,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1973934,2025-02-18,Senate,1,Filed
1973934,2025-02-28,Senate,2,"Referred to Environment and Natural Resources; Community Affairs; Rules"
1973934,2025-03-04,Senate,3,Introduced
1973934,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1973955,2025-02-18,Senate,1,Filed
1973955,2025-02-28,Senate,2,"Referred to Community Affairs; Finance and Tax; Rules"
1973955,2025-03-04,Senate,3,Introduced
1973955,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1973976,2025-02-18,Senate,1,Filed
1973976,2025-02-28,Senate,2,"Referred to Criminal Justice; Appropriations Committee on Criminal and Civil Justice; Fiscal Policy"
1973976,2025-03-04,Senate,3,Introduced
1973976,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1973995,2025-02-18,Senate,1,Filed
1973995,2025-02-28,Senate,2,"Referred to Community Affairs; Governmental Oversight and Accountability; Rules"
1973995,2025-03-04,Senate,3,Introduced
1973995,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1974018,2025-02-18,Senate,1,Filed
1974018,2025-02-28,Senate,2,"Referred to Community Affairs; Banking and Insurance; Rules"
1974018,2025-03-04,Senate,3,Introduced
1974018,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1974038,2025-02-18,Senate,1,Filed
1974038,2025-02-28,Senate,2,"Referred to Commerce and Tourism; Judiciary; Rules"
1974038,2025-03-04,Senate,3,Introduced
1974038,2025-03-20,Senate,4,"On Committee agenda-- Commerce and Tourism, 03/25/25, 8:30 am, 110 Senate Building"
1974038,2025-03-25,Senate,5,"CS by Commerce and Tourism; YEAS 9 NAYS 0"
1974038,2025-03-26,Senate,6,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1974038,2025-03-26,Senate,7,"Now in Judiciary"
1974038,2025-03-26,Senate,8,"CS by Commerce and Tourism read 1st time"
1974038,2025-03-27,Senate,9,"On Committee agenda-- Judiciary, 04/01/25, 4:00 pm, 110 Senate Building"
1974038,2025-04-01,Senate,10,"Favorable by Judiciary; YEAS 11 NAYS 0"
1974038,2025-04-02,Senate,11,"Now in Rules"
1974038,2025-04-11,Senate,12,"On Committee agenda-- Rules, 04/16/25, 8:30 am, 412 Knott Building"
1974038,2025-04-16,Senate,13,"CS/CS by- Rules; YEAS 23 NAYS 0"
1974038,2025-04-17,Senate,14,"Pending reference review -under Rule 4.7(2) - (Committee Substitute)"
1974038,2025-04-17,Senate,15,"Placed on Calendar, on 2nd reading"
1974038,2025-04-21,Senate,16,"Placed on Special Order Calendar, 04/23/25"
1974038,2025-04-22,Senate,17,"CS/CS by Rules read 1st time"
1974038,2025-04-23,Senate,18,"Retained on Special Order Calendar"
1974038,2025-04-24,Senate,19,"Retained on Special Order Calendar"
1974038,2025-04-28,Senate,20,"Read 2nd time"
1974038,2025-04-28,Senate,21,"Substituted CS/HB 915"
1974038,2025-04-28,Senate,22,"Laid on Table, refer to CS/HB 915"
1974059,2025-02-18,Senate,1,Filed
1974059,2025-02-28,Senate,2,"Referred to Health Policy; Appropriations Committee on Health and Human Services; Fiscal Policy"
1974059,2025-03-04,Senate,3,Introduced
1974059,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1974082,2025-02-18,Senate,1,Filed
1974082,2025-02-28,Senate,2,"Referred to Children, Families, and Elder Affairs; Governmental Oversight and Accountability; Rules"
1974082,2025-03-04,Senate,3,Introduced
1974082,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1974100,2025-02-18,Senate,1,Filed
1974100,2025-02-28,Senate,2,"Referred to Community Affairs; Governmental Oversight and Accountability; Rules"
1974100,2025-03-04,Senate,3,Introduced
1974100,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1974117,2025-02-18,Senate,1,Filed
1974117,2025-02-28,Senate,2,"Referred to Commerce and Tourism; Criminal Justice; Fiscal Policy"
1974117,2025-03-04,Senate,3,Introduced
1974117,2025-03-20,Senate,4,"On Committee agenda-- Commerce and Tourism, 03/25/25, 8:30 am, 110 Senate Building"
1974117,2025-03-25,Senate,5,"Favorable by Commerce and Tourism; YEAS 9 NAYS 0"
1974117,2025-03-26,Senate,6,"Now in Criminal Justice"
1974117,2025-05-03,Senate,7,"Indefinitely postponed and withdrawn from consideration"
1974646,2025-02-19,House,1,Filed
1974646,2025-02-26,House,2,"Referred to Health Care Facilities & Systems Subcommittee"
1974646,2025-02-26,House,3,"Referred to Health Care Budget Subcommittee"
1974646,2025-02-26,House,4,"Referred to Health & Human Services Committee"
1974646,2025-02-26,House,5,"Now in Health Care Facilities & Systems Subcommittee"
1974646,2025-03-04,House,6,"1st Reading (Original Filed Version)"
1974646,2025-05-03,House,7,"Indefinitely postponed and withdrawn from consideration"
1974652,2025-02-19,House,1,Filed
1974652,2025-02-26,House,2,"Referred to Industries & Professional Activities Subcommittee"
1974652,2025-02-26,House,3,"Referred to Criminal Justice Subcommittee"
1974652,2025-02-26,House,4,"Referred to Commerce Committee"
1974652,2025-02-26,House,5,"Now in Industries & Professional Activities Subcommittee"
1974652,2025-03-04,House,6,"1st Reading (Original Filed Version)"
1974652,2025-03-17,House,7,"PCS added to Industries & Professional Activities Subcommittee agenda"
1974652,2025-03-19,House,8,"Favorable with CS by Industries & Professional Activities Subcommittee"
1974652,2025-03-21,House,9,"Reported out of Industries & Professional Activities Subcommittee"
1974652,2025-03-21,House,10,"Laid on Table under Rule 7.18(a)"
1974652,2025-03-21,House,11,"CS Filed"
1974652,2025-03-24,House,12,"Referred to Criminal Justice Subcommittee"
1974652,2025-03-24,House,13,"Referred to Commerce Committee"
1974652,2025-03-24,House,14,"Now in Criminal Justice Subcommittee"
1974652,2025-03-24,House,15,"1st Reading (Committee Substitute 1)"
1974652,2025-03-24,House,16,"Added to Criminal Justice Subcommittee agenda"
1974652,2025-03-26,House,17,"Favorable by Criminal Justice Subcommittee"
1974652,2025-03-26,House,18,"Reported out of Criminal Justice Subcommittee"
1974652,2025-03-26,House,19,"Now in Commerce Committee"
1974652,2025-04-21,House,20,"Added to Commerce Committee agenda"
1974652,2025-04-22,House,21,"Favorable with CS by Commerce Committee"
1974652,2025-04-23,House,22,"Reported out of Commerce Committee"
1974652,2025-04-23,House,23,"Laid on Table under Rule 7.18(a)"
1974652,2025-04-23,House,24,"CS Filed"
1974652,2025-04-23,House,25,"1st Reading (Committee Substitute 2)"
1974652,2025-04-24,House,26,"Bill referred to House Calendar"
1974652,2025-04-24,House,27,"Added to Second Reading Calendar"
1974652,2025-05-03,House,28,"Indefinitely postponed and withdrawn from consideration"
1974665,2025-02-19,House,1,Filed
1974665,2025-02-26,House,2,"Referred to Ways & Means Committee"
1974665,2025-02-26,House,3,"Referred to Government Operations Subcommittee"
1974665,2025-02-26,House,4,"Referred to State Affairs Committee"
1974665,2025-02-26,House,5,"Now in Ways & Means Committee"
1974665,2025-02-28,House,6,"Withdrawn prior to introduction"
1974680,2025-02-19,Senate,1,Filed
1974680,2025-02-28,Senate,2,"Referred to Commerce and Tourism; Judiciary; Rules"
1974680,2025-03-04,Senate,3,Introduced
1974680,2025-03-20,Senate,4,"On Committee agenda-- Commerce and Tourism, 03/25/25, 8:30 am, 110 Senate Building"
1974680,2025-03-25,Senate,5,"CS by Commerce and Tourism; YEAS 7 NAYS 2"
1974680,2025-03-26,Senate,6,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1974680,2025-03-26,Senate,7,"Now in Judiciary"
1974680,2025-03-26,Senate,8,"CS by Commerce and Tourism read 1st time"
1974680,2025-03-27,Senate,9,"On Committee agenda-- Judiciary, 04/01/25, 4:00 pm, 110 Senate Building"
1974680,2025-04-01,Senate,10,"Favorable by Judiciary; YEAS 9 NAYS 2"
1974680,2025-04-02,Senate,11,"Now in Rules"
1974680,2025-04-11,Senate,12,"On Committee agenda-- Rules, 04/16/25, 8:30 am, 412 Knott Building"
1974680,2025-04-16,Senate,13,"Favorable by- Rules; YEAS 21 NAYS 0"
1974680,2025-04-16,Senate,14,"Placed on Calendar, on 2nd reading"
1974680,2025-04-21,Senate,15,"Placed on Special Order Calendar, 04/24/25"
1974680,2025-04-24,Senate,16,"Read 2nd time"
1974680,2025-04-24,Senate,17,"Amendment(s) adopted (736458)"
1974680,2025-04-24,Senate,18,"Read 3rd time"
1974680,2025-04-24,Senate,19,"CS passed as amended; YEAS 34 NAYS 3"
1974680,2025-04-24,House,20,"In Messages"
1974680,2025-05-03,House,21,"Indefinitely postponed and withdrawn from consideration"
1974690,2025-02-19,House,1,Filed
1974690,2025-02-26,House,2,"Referred to Health Care Facilities & Systems Subcommittee"
1974690,2025-02-26,House,3,"Referred to Insurance & Banking Subcommittee"
1974690,2025-02-26,House,4,"Referred to Budget Committee"
1974690,2025-02-26,House,5,"Referred to Health & Human Services Committee"
1974690,2025-02-26,House,6,"Now in Health Care Facilities & Systems Subcommittee"
1974690,2025-03-04,House,7,"1st Reading (Original Filed Version)"
1974690,2025-05-03,House,8,"Indefinitely postponed and withdrawn from consideration"
1974703,2025-02-19,House,1,Filed
1974703,2025-02-26,House,2,"Referred to Natural Resources & Disasters Subcommittee"
1974703,2025-02-26,House,3,"Referred to State Affairs Committee"
1974703,2025-02-26,House,4,"Now in Natural Resources & Disasters Subcommittee"
1974703,2025-03-04,House,5,"1st Reading (Original Filed Version)"
1974703,2025-03-07,House,6,"Added to Natural Resources & Disasters Subcommittee agenda"
1974703,2025-03-11,House,7,"Favorable by Natural Resources & Disasters Subcommittee"
1974703,2025-03-11,House,8,"Reported out of Natural Resources & Disasters Subcommittee"
1974703,2025-03-11,House,9,"Now in State Affairs Committee"
1974703,2025-03-18,House,10,"Added to State Affairs Committee agenda"
1974703,2025-03-20,House,11,"Favorable by State Affairs Committee"
1974703,2025-03-20,House,12,"Reported out of State Affairs Committee"
1974703,2025-03-20,House,13,"Bill released to House Calendar"
1974703,2025-03-20,House,14,"Added to Second Reading Calendar"
1974703,2025-03-20,House,15,"Bill added to Special Order Calendar (3/26/2025)"
1974703,2025-03-26,House,16,"Read 2nd time"
1974703,2025-03-26,House,17,"Placed on 3rd reading"
1974703,2025-03-26,House,18,"Added to Third Reading Calendar"
