bill_id,date,chamber,sequence,action
1974074,2025-05-01,Senate,13,"Read for the first time and referred to the Senate Committee on Banking and Insurance"
1974074,2025-05-01,Senate,14,"Pending Senate Banking and Insurance"
1974081,2025-02-18,House,1,"Joint Rule 11"
1974085,2025-02-18,House,1,"Read for the first time and referred to the House Committee on Local Legislation"
1974085,2025-02-18,House,2,"Pending House Local Legislation"
1974085,2025-03-05,House,3,"Reported Out of Committee House of Origin"
1974085,2025-03-05,House,4,"Read for the Second Time and placed on the Calendar"
1974085,2025-03-18,House,5,"Third Reading in House of Origin"
1974085,2025-03-18,House,6,"Motion to Read a Third Time and Pass - Adopted Roll Call 388"
1974085,2025-03-18,Senate,7,"Read for the first time and referred to the Senate Committee on Local Legislation "
1974085,2025-03-18,Senate,8,"Pending Senate Local Legislation "
1974085,2025-04-08,Senate,9,"Reported Out of Committee Second House"
1974085,2025-04-08,Senate,10,"Read for the Second Time and placed on the Calendar"
1974085,2025-04-09,Senate,11,"Third Reading in Second House"
1974085,2025-04-09,Senate,12,"Motion to Read a Third Time and Pass - Adopted Roll Call 572"
1974085,2025-04-10,House,13,"Ready to Enroll"
1974085,2025-04-10,House,14,Enrolled
1974085,2025-04-10,Senate,15,"Signature Requested"
1974085,2025-04-10,House,16,"Delivered to Governor"
1974085,2025-04-17,House,17,Enacted
1974085,2025-05-07,House,18,"Delivered to Governor"
1974085,2025-05-07,House,19,Enacted
1974091,2025-02-18,House,1,"Joint Rule 11"
1974091,2025-02-18,House,2,"Joint Rule 11"
1974097,2025-02-18,House,1,"Read for the first time and referred to the House Committee on Public Safety and Homeland Security"
1974097,2025-02-18,House,2,"Pending House Public Safety and Homeland Security"
1974097,2025-02-26,House,3,"Public Safety and Homeland Security 1st Amendment NRHZFTJ-1"
1974097,2025-02-26,House,4,"Reported Out of Committee House of Origin from House Public Safety and Homeland Security V77B9PP-1"
1974097,2025-02-27,House,5,"Read for the Second Time and placed on the Calendar"
1974097,2025-03-06,House,6,"Third Reading in House of Origin"
1974097,2025-03-06,House,7,"Public Safety and Homeland Security  Engrossed Substitute Offered V77B9PP-1"
1974097,2025-03-06,House,8,"Motion to Adopt - Adopted Roll Call 381 V77B9PP-1"
1974097,2025-03-06,House,9,"Pettus 1st Amendment Offered JPPDPYN-1"
1974097,2025-03-06,House,10,"Motion to Adopt - Adopted Roll Call 382 JPPDPYN-1"
1974097,2025-03-06,House,11,"Motion to Read a Third Time and Pass as Amended - Adopted Roll Call 383"
1974097,2025-03-06,House,12,Engrossed
1974097,2025-03-19,Senate,13,"Read for the first time and referred to the Senate Committee on Veterans, Military Affairs and Public Safety"
1974097,2025-03-19,Senate,14,"Pending Senate Veterans, Military Affairs and Public Safety"
1974097,2025-04-03,Senate,15,"Reported Out of Committee Second House"
1974097,2025-04-03,Senate,16,"Read for the Second Time and placed on the Calendar"
1974102,2025-02-18,Senate,1,"Read for the first time and referred to the Senate Committee on Judiciary"
1974102,2025-02-18,Senate,2,"Pending Senate Judiciary"
1974108,2025-02-18,House,1,"Joint Rule 11"
1974108,2025-02-18,House,2,"Joint Rule 11"
1974114,2025-02-18,House,1,"Joint Rule 11"
1974114,2025-02-18,House,2,"Joint Rule 11"
1976623,2025-02-06,Senate,1,"Read for the first time"
1976623,2025-02-06,Senate,2,"Waggoner motion to Adopt - Adopted Roll Call 6"
1976636,2025-02-20,House,1,"Read for the first time and referred to the House Committee on Judiciary"
1976636,2025-02-20,House,2,"Pending House Judiciary"
1976647,2025-02-20,House,1,"Read for the first time and referred to the House Committee on Local Legislation"
1976647,2025-02-20,House,2,"Pending House Local Legislation"
1976647,2025-02-27,House,3,"Reported Out of Committee House of Origin"
1976647,2025-02-27,House,4,"Read for the Second Time and placed on the Calendar"
1976647,2025-03-04,House,5,"Third Reading in House of Origin"
1976647,2025-03-04,House,6,"Motion to Read a Third Time and Pass - Adopted Roll Call 299"
1976647,2025-03-04,Senate,7,"Read for the first time and referred to the Senate Committee on Local Legislation "
1976647,2025-03-04,Senate,8,"Pending Senate Local Legislation "
1976647,2025-03-20,Senate,9,"Reported Out of Committee Second House"
1976647,2025-03-20,Senate,10,"Read for the Second Time and placed on the Calendar"
1976647,2025-04-01,Senate,11,"Third Reading in Second House"
1976647,2025-04-01,Senate,12,"Motion to Read a Third Time and Pass - Adopted Roll Call 465"
1976647,2025-04-01,House,13,"Ready to Enroll"
1976647,2025-04-01,House,14,Enrolled
1976647,2025-04-03,Senate,15,"Signature Requested"
1976647,2025-04-03,House,16,"Delivered to Governor"
1976647,2025-04-11,House,17,Enacted
1976647,2025-04-11,House,18,Enacted
1976660,2025-02-18,Senate,1,Introduced
1976660,2025-02-18,Senate,2,"Waggoner motion to Adopt - Adopted Roll Call 107"
1976674,2025-02-12,Senate,1,Introduced
1976674,2025-02-12,Senate,2,"Waggoner motion to Adopt - Adopted Roll Call 46"
1976691,2025-02-20,Senate,1,"Read for the first time"
1976691,2025-02-20,Senate,2,"Carnley motion to Adopt - Adopted Voice Vote"
1976691,2025-02-20,House,3,"Received in the House and referred to the House committee on Rules"
1976691,2025-02-20,House,4,"Pending House Rules"
1976691,2025-02-27,House,5,"Reported Out of Committee Second House"
1976691,2025-02-27,House,6,"Reported from Rules from House Rules"
1976691,2025-03-04,Senate,7,"Ready to Enroll"
1976691,2025-03-04,Senate,8,Enrolled
1976691,2025-03-05,Senate,9,"Delivered to Governor"
1976691,2025-03-19,Senate,10,Enacted
1976691,2025-03-19,Senate,11,Enacted
1976707,2025-02-13,Senate,1,Introduced
1976707,2025-02-13,Senate,2,"Waggoner motion to Adopt - Adopted Roll Call 84"
1976720,2025-02-20,House,1,"Joint Rule 11"
1976720,2025-02-20,House,2,"Joint Rule 11"
1976733,2025-02-20,House,1,"Read for the first time and referred to the House Committee on Ways and Means Education"
1976733,2025-02-20,House,2,"Pending House Ways and Means Education"
1976751,2025-02-20,Senate,1,"Read for the first time and referred to the Senate Committee on Judiciary"
1976751,2025-02-20,Senate,2,"Pending Senate Judiciary"
1976764,2025-02-20,House,1,"Read for the first time and referred to the House Committee on Ways and Means Education"
1976764,2025-02-20,House,2,"Pending House Ways and Means Education"
1976764,2025-02-27,House,3,"Re-referred to Committee in House of Origin to House Education Policy"
1976764,2025-03-05,House,4,"Reported Out of Committee House of Origin"
1976764,2025-03-05,House,5,"Read for the Second Time and placed on the Calendar"
1976764,2025-03-18,House,6,"Third Reading in House of Origin"
1976764,2025-03-18,House,7,"Motion to Read a Third Time and Pass - Adopted Roll Call 431"
1976764,2025-03-19,Senate,8,"Read for the first time and referred to the Senate Committee on Finance and Taxation Education"
1976764,2025-03-19,Senate,9,"Pending Senate Finance and Taxation Education"
1976764,2025-04-23,Senate,10,"Reported Out of Committee Second House"
1976764,2025-04-24,Senate,11,"Read for the Second Time and placed on the Calendar"
1976780,2025-02-20,Senate,1,"Read for the first time"
1976780,2025-02-20,Senate,2,"Stewart motion to Adopt - Adopted Voice Vote"
1976780,2025-02-20,House,3,"Received in the House and referred to the House committee on Rules"
1976780,2025-02-20,House,4,"Pending House Rules"
1976780,2025-02-27,House,5,"Reported Out of Committee Second House"
1976780,2025-02-27,House,6,"Reported from Rules from House Rules"
1976780,2025-03-04,Senate,7,"Ready to Enroll"
1976780,2025-03-04,Senate,8,Enrolled
1976780,2025-03-05,Senate,9,"Delivered to Governor"
1976780,2025-03-06,Senate,10,Enacted
1976780,2025-03-06,Senate,11,Enacted
1976794,2025-02-20,House,1,"Joint Rule 11"
1976794,2025-02-20,House,2,"Lovvorn motion to Adopt - Adopted Voice Vote"
1976806,2025-02-20,Senate,1,"Read for the first time and referred to the Senate Committee on Judiciary"
1976806,2025-02-20,Senate,2,"Pending Senate Judiciary"
1976806,2025-02-26,Senate,3,"Reported Out of Committee House of Origin"
1976806,2025-02-27,Senate,4,"Read for the Second Time and placed on the Calendar"
1976806,2025-03-06,Senate,5,"Third Reading in House of Origin"
1976806,2025-03-06,Senate,6,"Motion to Read a Third Time and Pass - Adopted Roll Call 301"
1976806,2025-03-06,House,7,"Read for the first time and referred to the House Committee on Public Safety and Homeland Security"
1976806,2025-03-06,House,8,"Pending House Public Safety and Homeland Security"
1976806,2025-04-02,House,9,"Reported Out of Committee Second House"
1976806,2025-04-03,House,10,"Read for the Second Time and placed on the Calendar"
1976806,2025-04-29,House,11,"Third Reading in Second House"
1976806,2025-04-29,House,12,"Motion to Read a Third Time and Pass - Adopted Roll Call 1109"
1976806,2025-04-29,Senate,13,"Ready to Enroll"
1976806,2025-04-29,Senate,14,Enrolled
1976806,2025-04-29,House,15,"Signature Requested"
1976806,2025-04-29,House,16,"Signature Requested"
1976806,2025-04-29,Senate,17,"Delivered to Governor"
1976806,2025-05-06,Senate,18,Enacted
1976806,2025-05-06,Senate,19,Enacted
1976823,2025-02-20,Senate,1,"Read for the first time and referred to the Senate Committee on Children and Youth Health"
1976823,2025-02-20,Senate,2,"Pending Senate Children and Youth Health"
1976823,2025-02-27,Senate,3,"Children and Youth Health 1st Amendment DGGYSNT-1"
1976823,2025-02-27,Senate,4,"Reported Out of Committee House of Origin"
1976823,2025-02-27,Senate,5,"Read for the Second Time and placed on the Calendar"
1976823,2025-04-09,Senate,6,"Carried Over"
1976823,2025-04-17,Senate,7,"Third Reading in House of Origin"
1976823,2025-04-17,Senate,8,"Children and Youth Health 1st Amendment Offered DGGYSNT-1"
1976823,2025-04-17,Senate,9,"Chambliss motion to Table - Adopted Voice Vote DGGYSNT-1"
1976823,2025-04-17,Senate,10,"Chambliss 1st Substitute Offered NRFDU8J-1"
1976823,2025-04-17,Senate,11,"Petition to Cease Debate - Adopted Roll Call 747"
1976823,2025-04-17,Senate,12,"Chambliss motion to Adopt - Adopted Roll Call 748 NRFDU8J-1"
1976823,2025-04-17,Senate,13,"Motion to Read a Third Time and Pass as Amended - Adopted Roll Call 749"
1976823,2025-04-17,Senate,14,Engrossed
1976823,2025-04-22,House,15,"Read for the first time and referred to the House Committee on Children and Senior Advocacy"
1976823,2025-04-22,House,16,"Pending House Children and Senior Advocacy"
1976823,2025-05-01,House,17,"Re-referred to Committee in Second House to House State Government"
1976840,2025-02-20,House,1,"Read for the first time and referred to the House Committee on Local Legislation"
1976840,2025-02-20,House,2,"Pending House Local Legislation"
1976840,2025-02-27,House,3,"Reported Out of Committee House of Origin"
1976840,2025-02-27,House,4,"Read for the Second Time and placed on the Calendar"
1976840,2025-03-04,House,5,"Third Reading in House of Origin"
1976840,2025-03-04,House,6,"Motion to Read a Third Time and Pass - Adopted Roll Call 301"
1976840,2025-03-04,Senate,7,"Read for the first time and referred to the Senate Committee on Local Legislation "
1976840,2025-03-04,Senate,8,"Pending Senate Local Legislation "
1976840,2025-03-20,Senate,9,"Reported Out of Committee Second House"
1976840,2025-03-20,Senate,10,"Read for the Second Time and placed on the Calendar"
1976840,2025-04-01,Senate,11,"Third Reading in Second House"
1976840,2025-04-01,Senate,12,"Motion to Read a Third Time and Pass - Adopted Roll Call 463"
1976840,2025-04-01,House,13,"Ready to Enroll"
1976840,2025-04-01,House,14,Enrolled
1976840,2025-04-03,Senate,15,"Signature Requested"
1976840,2025-04-03,House,16,"Delivered to Governor"
1976840,2025-04-11,House,17,Enacted
1976840,2025-04-11,House,18,Enacted
1976854,2025-02-20,House,1,"Joint Rule 11"
1976854,2025-02-20,House,2,"Joint Rule 11"
1976867,2025-02-20,House,1,"Read for the first time and referred to the House Committee on Economic Development and Tourism"
1976867,2025-02-20,House,2,"Pending House Economic Development and Tourism"
1976867,2025-03-19,House,3,"Economic Development and Tourism 1st Substitute FKPBFCC-1"
1976867,2025-03-19,House,4,"Reported Out of Committee House of Origin"
1976867,2025-03-19,House,5,"Read for the Second Time and placed on the Calendar"
1976867,2025-05-06,House,6,"Currently Indefinitely Postponed"
1976884,2025-02-20,Senate,1,"Read for the first time and referred to the Senate Committee on Finance and Taxation Education"
1976884,2025-02-20,Senate,2,"Pending Senate Finance and Taxation Education"
1976884,2025-04-02,Senate,3,"Finance and Taxation Education 1st Amendment CXP8DJJ-1"
1976884,2025-04-02,Senate,4,"Reported Out of Committee House of Origin"
1976884,2025-04-03,Senate,5,"Read for the Second Time and placed on the Calendar"
1976884,2025-05-06,Senate,6,"Currently Indefinitely Postponed"
1976897,2025-02-11,Senate,1,Introduced
1976897,2025-02-11,Senate,2,"Waggoner motion to Adopt - Adopted Roll Call 25"
1976909,2025-02-20,House,1,"Read for the first time and referred to the House Committee on State Government"
1976909,2025-02-20,House,2,"Pending House State Government"
1976909,2025-02-26,House,3,"State Government 1st Amendment 2JJB2KS-1"
1976909,2025-02-26,House,4,"Reported Out of Committee House of Origin from House State Government SLL3T75-1"
1976909,2025-02-27,House,5,"Read for the Second Time and placed on the Calendar"
1976909,2025-03-18,House,6,"Third Reading in House of Origin"
1976909,2025-03-18,House,7,"State Government  Engrossed Substitute Offered SLL3T75-1"
1976909,2025-03-18,House,8,"Motion to Adopt - Adopted Roll Call 427 SLL3T75-1"
1976909,2025-03-18,House,9,"Pringle 1st Amendment Offered W1WPG95-1"
1976909,2025-03-18,House,10,"Motion to Adopt - Adopted Roll Call 428 W1WPG95-1"
1976909,2025-03-18,House,11,"Motion to Read a Third Time and Pass as Amended - Adopted Roll Call 429"
1976909,2025-03-18,House,12,Engrossed
1976909,2025-03-19,Senate,13,"Read for the first time and referred to the Senate Committee on Fiscal Responsibility and Economic Development"
1976909,2025-03-19,Senate,14,"Pending Senate Fiscal Responsibility and Economic Development"
1976909,2025-04-16,Senate,15,"Fiscal Responsibility and Economic Development 1st Substitute 7BQA1VV-1"
1976909,2025-04-16,Senate,16,"Reported Out of Committee Second House"
1976909,2025-04-17,Senate,17,"Read for the Second Time and placed on the Calendar"
1976909,2025-05-01,Senate,18,"Fiscal Responsibility and Economic Development 1st Substitute Offered 7BQA1VV-1"
1976909,2025-05-01,Senate,19,"Elliott motion to Adopt - Adopted Roll Call 917 7BQA1VV-1"
1976909,2025-05-01,Senate,20,"Motion to Read a Third Time and Pass as Amended - Adopted Roll Call 918"
1976909,2025-05-06,House,21,"Pringle Concur In and Adopt - Adopted Roll Call 1183"
1976909,2025-05-06,House,22,"Ready to Enroll"
1976909,2025-05-06,House,23,Enrolled
1976909,2025-05-06,Senate,24,"Signature Requested"
1976925,2025-02-20,Senate,1,"Read for the first time and referred to the Senate Committee on Healthcare"
1976925,2025-02-20,Senate,2,"Pending Senate Healthcare"
1976940,2025-02-20,House,1,"Read for the first time and referred to the House Committee on Health"
1976940,2025-02-20,House,2,"Pending House Health"
1976955,2025-02-20,Senate,1,"Read for the first time and referred to the Senate Committee on Banking and Insurance"
1976955,2025-02-20,Senate,2,"Pending Senate Banking and Insurance"
1976955,2025-03-05,Senate,3,"Banking and Insurance 1st Substitute CXX12QW-1"
1976955,2025-03-05,Senate,4,"Reported Out of Committee House of Origin"
1976955,2025-03-05,Senate,5,"Read for the Second Time and placed on the Calendar"
1976955,2025-04-08,Senate,6,"Third Reading in House of Origin"
1976955,2025-04-08,Senate,7,"Banking and Insurance 1st Substitute Offered CXX12QW-1"
1976955,2025-04-08,Senate,8,"Carried Over"
1976955,2025-04-08,Senate,9,"Banking and Insurance 1st Substitute Offered CXX12QW-1"
