bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1976594,1526897,2025-03-25,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",13,0,0,2,15
1976594,1545024,2025-04-10,Senate,"Consent Calendar 2nd SB512 McGuire",35,0,0,5,40
1976595,1528247,2025-03-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",4,1,0,0,5
1976596,1540936,2025-04-08,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",6,0,0,1,7
1976596,1559501,2025-04-28,Senate,"Placed on suspense file",7,0,0,0,7
1976597,1536776,2025-04-02,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",5,2,0,0,7
1976597,1552900,2025-04-21,Senate,"Placed on suspense file",6,0,0,1,7
1976598,1567881,2025-05-07,Senate,"Do pass",6,0,0,1,7
1976599,1552817,2025-04-21,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",11,0,0,0,11
1976599,1562831,2025-04-29,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",13,0,0,0,13
1976600,1556089,2025-04-22,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",11,2,0,0,13
1976600,1565256,2025-05-05,Senate,"Placed on suspense file",7,0,0,0,7
1976601,1559365,2025-04-28,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",4,0,0,1,5
1976602,1564165,2025-04-30,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",11,0,0,0,11
1976603,1556166,2025-04-23,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",5,0,0,0,5
1976603,1568597,2025-05-08,Senate,"Consent Calendar 2nd SB521 Gonzalez",36,0,0,4,40
1976604,1542696,2025-04-08,Senate,"Do pass, but first be re-referred to the Committee on [Local Government]",10,2,0,1,13
1976606,1525417,2025-03-24,Senate,"Be adopted as amended",16,0,0,1,17
1976606,1538979,2025-04-07,Senate,"Senate 3rd Reading SCR25 Blakespear et al",36,0,0,4,40
1976607,1501955,2025-02-27,Senate,"Senate 3rd Reading SR17 Rubio et al",36,0,0,3,39
1976608,1501952,2025-02-27,Senate,"Senate 3rd Reading SR18 Richardson",36,0,0,3,39
1978537,1554521,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Judiciary]",17,0,0,1,18
1978537,1561050,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",10,0,0,2,12
1978538,1540950,2025-04-08,Assembly,"Do pass and be re-referred to the Committee on [Emergency Management] with recommendation: To Consent Calendar",15,0,0,0,15
1978538,1561063,2025-04-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1978539,1540967,2025-04-08,Assembly,"Do pass as amended, and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",12,0,0,0,12
1978539,1555972,2025-04-23,Assembly,"Do pass. To Consent Calendar",15,0,0,0,15
1978539,1564285,2025-05-01,Assembly,"AB 1004 Wallis Consent Calendar Second Day Regular Session",76,0,0,3,79
1978540,1545020,2025-04-09,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,0,0,0,9
1978541,1542850,2025-04-08,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,0,0,0,9
1978542,1542711,2025-04-09,Assembly,"Do pass and be re-referred to the Committee on [Housing and Community Development]",10,0,0,0,10
1978542,1563003,2025-04-30,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",10,0,0,2,12
1978543,1556012,2025-04-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",21,0,0,1,22
1978543,1567851,2025-05-07,Assembly,"Do pass",15,0,0,0,15
1978544,1545018,2025-04-09,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",9,0,0,0,9
1978544,1563099,2025-04-30,Assembly,"Do pass. To Consent Calendar",14,0,0,1,15
1978544,1568646,2025-05-08,Assembly,"AB 1009 Blanca Rubio Consent Calendar Second Day Regular Session",69,0,0,10,79
1978546,1542786,2025-04-08,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,0,0,0,9
1978548,1535107,2025-04-01,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",9,0,0,0,9
1978549,1554597,2025-04-21,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",14,1,0,1,16
1978551,1555937,2025-04-23,Assembly,"Do pass and be re-referred to the Committee on [Natural Resources]",15,0,0,3,18
1978551,1564294,2025-05-01,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",14,0,0,0,14
1978552,1556123,2025-04-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",18,0,0,0,18
1978553,1556161,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Judiciary]",9,3,0,3,15
1978553,1561043,2025-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",8,3,0,1,12
1978555,1556074,2025-04-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",15,2,0,1,18
1978556,1542829,2025-04-09,Assembly,"Do pass and be re-referred to the Committee on [Local Government]",8,1,0,3,12
1978556,1564203,2025-04-30,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,0,0,1,10
1978557,1554491,2025-04-21,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",10,3,0,3,16
1978559,1540812,2025-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",13,0,0,0,13
1978560,1561080,2025-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",11,0,0,1,12
1978561,1542692,2025-04-09,Assembly,"Do pass and be re-referred to the Committee on [Utilities and Energy]",11,0,0,1,12
1978561,1567858,2025-05-07,Assembly,"Do pass as amended",15,0,0,3,18
1978562,1561174,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",17,0,0,1,18
1978563,1561091,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,2,0,1,10
1978564,1542752,2025-04-09,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1978564,1563047,2025-04-30,Assembly,"Do pass. To Consent Calendar",14,0,0,1,15
1978564,1568663,2025-05-08,Assembly,"AB 1029 Valencia Consent Calendar Second Day Regular Session",69,0,0,10,79
1978565,1528295,2025-03-26,Assembly,"Do pass. To Consent Calendar",8,0,0,2,10
1978565,1533548,2025-04-01,Assembly,"AB 1030 Papan Consent Calendar Second Day Regular Session",76,0,0,4,80
1978566,1561039,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,0,0,1,7
1978567,1562853,2025-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",16,0,0,0,16
1978568,1554476,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",12,0,0,0,12
1978569,1564183,2025-04-30,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",9,0,0,0,9
1978570,1542713,2025-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,2,0,0,10
1978571,1535123,2025-04-01,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,0,0,2,9
1978572,1540932,2025-04-08,Assembly,"Do pass as amended and be re-referred to the Committee on [Judiciary]",11,3,0,1,15
1978572,1561042,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,3,0,1,12
1978573,1562822,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,4,0,3,13
1978573,1562823,2025-04-29,Assembly,Reconsideration,11,0,0,2,13
1978574,1556087,2025-04-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",22,0,0,0,22
1978576,1533474,2025-04-01,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",12,0,0,3,15
1978577,1542703,2025-04-09,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,0,0,0,8
1978578,1556028,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Judiciary]",13,0,0,2,15
1978578,1561121,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",12,0,0,0,12
1978579,1540925,2025-04-08,Assembly,"Do pass and be re-referred to the Committee on [Local Government]",13,0,0,0,13
1978579,1564279,2025-04-30,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",10,0,0,0,10
1978580,1561077,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,2,0,1,10
1978581,1538876,2025-04-07,Assembly,"Do pass as amended",14,0,0,0,14
1978583,1556071,2025-04-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",17,0,0,0,17
1978584,1540931,2025-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",5,1,0,0,6
1978585,1527001,2025-03-25,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,1,0,2,12
1978586,1561148,2025-04-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",16,0,0,0,16
1978587,1552873,2025-04-21,Assembly,"Do pass and be re-referred to the Committee on [Elections]",9,0,0,0,9
1978588,1564180,2025-04-30,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,1,0,1,9
1978591,1563051,2025-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,2,0,2,13
1978594,1554486,2025-04-21,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",15,0,0,1,16
1978596,1528290,2025-03-26,Assembly,"Do pass as amended and be re-referred to the Committee on [Local Government]",8,2,0,1,11
1978596,1556197,2025-04-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",9,1,0,0,10
1978596,1563077,2025-04-30,Assembly,"Do pass",10,3,0,2,15
1978597,1564228,2025-04-30,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",2,4,0,3,9
1978597,1564229,2025-04-30,Assembly,Reconsideration,9,0,0,0,9
1978599,1555954,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Judiciary]",10,3,0,2,15
1978599,1561185,2025-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,3,0,0,12
1978600,1540842,2025-04-08,Assembly,"Do pass as amended and be re-referred to the Committee on [Banking and Finance]",7,3,0,2,12
1978600,1552955,2025-04-21,Assembly,"Do pass",0,6,0,3,9
1978600,1552956,2025-04-21,Assembly,Reconsideration,7,2,0,0,9
1978601,1564145,2025-05-01,Assembly,"Do pass and be re-referred to the Committee on [Judiciary]",2,2,0,3,7
1978602,1556143,2025-04-23,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1978603,1554547,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Emergency Management]",6,0,0,1,7
1978603,1561209,2025-04-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1978604,1554494,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Emergency Management]",6,0,0,1,7
1978604,1561109,2025-04-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1978606,1554455,2025-04-22,Assembly,"Do pass",7,2,0,0,9
1978607,1542882,2025-04-09,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1978607,1556002,2025-04-23,Assembly,"Do pass. To Consent Calendar",15,0,0,0,15
1978607,1564243,2025-05-01,Assembly,"AB 1072 Pellerin Consent Calendar Second Day Regular Session",76,0,0,3,79
1978609,1540840,2025-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",5,1,0,0,6
1978610,1540803,2025-04-07,Assembly,"Do pass and be re-referred to the Committee on [Natural Resources]",6,1,0,0,7
1978610,1558711,2025-04-21,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",14,0,0,0,14
1978610,1567860,2025-05-07,Assembly,"Do pass",15,0,0,0,15
1978611,1542880,2025-04-07,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,0,0,1,7
1978613,1542686,2025-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,2,0,1,9
1978614,1526944,2025-03-25,Assembly,"Do pass and be re-referred to the Committee on [Elections]",7,3,0,2,12
1978614,1562841,2025-04-30,Assembly,"Do pass as amended",4,2,0,1,7
1978615,1562984,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1978617,1533481,2025-04-01,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",14,0,0,4,18
1978619,1526918,2025-03-25,Assembly,"Do pass and be re-referred to the Committee on [Health]",9,1,0,2,12
1978619,1563035,2025-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",12,2,0,2,16
1978620,1554616,2025-04-21,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",15,0,0,1,16
1978620,1567857,2025-05-07,Assembly,"Do pass. To Consent Calendar",15,0,0,0,15
1978621,1558710,2025-04-21,Assembly,"Do pass as amended and be re-referred to the Committee on [Water, Parks, and Wildlife]",13,0,0,1,14
1978621,1562756,2025-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",11,0,0,2,13
1978622,1554615,2025-04-22,Assembly,"Do pass as amended, and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",9,0,0,0,9
1978623,1555983,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Environmental Safety and Toxic Materials]",16,0,0,0,16
1978623,1561100,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1978624,1540806,2025-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",11,0,0,2,13
1978624,1556058,2025-04-23,Assembly,"Do pass",15,0,0,0,15
1978624,1559452,2025-04-28,Assembly,"AB 1089 Carrillo Assembly Third Reading",65,0,0,14,79
1978627,1535009,2025-04-01,Assembly,"Do pass",2,4,0,3,9
1978627,1542869,2025-04-08,Assembly,Reconsideration,7,1,0,1,9
1978628,1542847,2025-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,1,0,2,10
1978629,1535043,2025-04-01,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,0,0,0,9
1978630,1556065,2025-04-23,Assembly,"Do pass and be re-referred to the Committee on [Natural Resources] with recommendation: To Consent Calendar",18,0,0,0,18
1978630,1559433,2025-04-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",14,0,0,0,14
1978631,1561108,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1978633,1542694,2025-04-08,Assembly,"Do pass as amended, and be re-referred to the Committee on [Judiciary] with recommendation: To Consent Calendar",10,0,0,0,10
1978633,1554588,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",12,0,0,0,12
1978634,1562791,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
