bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2026099,2194,H4389,1,Introduced,2025-04-23,"Veterans' homes","Amend The South Carolina Code Of Laws By Adding Section 25-11-730 So As To Provide That The Department Of Veterans' Affairs Shall Adopt Criteria For Admissions To And Discharges From South Carolina Veterans' Homes And To Provide For The Submission Of Such Criteria.",713,"House Medical, Military, Public and Municipal Affairs",2025-04-23,"Referred to Committee on Medical, Military, Public and Municipal Affairs",https://legiscan.com/SC/bill/H4389/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4389&session=126&summary=B
2026118,2194,H4390,1,Introduced,2025-04-23,Zoning,"Amend The South Carolina Code Of Laws By Enacting The ""community Impact And Opportunity Assessment Act"" By Adding Section 6-29-970 So As To Define Terms, Require Community Impact Assessments, Require Local Governments To Assign The Responsibility For Conducting Community Impact Assessments, Require Transparency And Community Engagement, And To Provide Statewide Guidance.",713,"House Medical, Military, Public and Municipal Affairs",2025-04-23,"Referred to Committee on Medical, Military, Public and Municipal Affairs",https://legiscan.com/SC/bill/H4390/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4390&session=126&summary=B
2026073,2194,H4391,1,Introduced,2025-04-23,"HVAC Repossession","Amend The South Carolina Code Of Laws By Adding Section 37-5-120 So As To Provide That A Contractor Or Company May Repossess Any And All Removable Equipment Under Certain Circumstances.",710,"House Labor, Commerce and Industry",2025-04-23,"Referred to Committee on Labor, Commerce and Industry",https://legiscan.com/SC/bill/H4391/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4391&session=126&summary=B
2025999,2194,H4392,1,Introduced,2025-04-23,"International wire transfers","Amend The South Carolina Code Of Laws By Adding Section 34-3-120 So As To Provide For Fees For International Wire Transfers.",710,"House Labor, Commerce and Industry",2025-04-23,"Referred to Committee on Labor, Commerce and Industry",https://legiscan.com/SC/bill/H4392/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4392&session=126&summary=B
2026106,2194,H4393,1,Introduced,2025-04-23,"South Carolina Technology Security Act","Amend The South Carolina Code Of Laws By Enacting The ""south Carolina Technology Security Act"" By Adding Article 29 To Chapter 1, Title 1 So As To Prohibit The Purchase And Use Of Certain Telecommunications Equipment, Video Surveillance Equipment, Or Hardware Or Software That Is Manufactured Or Distributed By Certain Banned Companies.",710,"House Labor, Commerce and Industry",2025-04-23,"Referred to Committee on Labor, Commerce and Industry",https://legiscan.com/SC/bill/H4393/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4393&session=126&summary=B
2026091,2194,H4394,1,Introduced,2025-04-23,Childcare,"Amend The South Carolina Code Of Laws By Adding Section 63-13-220 So As To Require The Department Of Social Services And The Department Of Employment And Workforce To Offer Workforce Development Childcare Stipends For Unemployed Parents And Caregivers Of Children Under The Age Of Twelve Years.",716,"House Ways and Means",2025-04-23,"Referred to Committee on Ways and Means",https://legiscan.com/SC/bill/H4394/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4394&session=126&summary=B
2026117,2194,H4395,1,Introduced,2025-04-23,"NIL income tax deduction","Amend The South Carolina Code Of Laws By Amending Section 12-6-1140, Relating To Income Tax Deductions, So As To Provide An Income Tax Deduction For Income Received By Student Athletes For The Use Of Their Name, Image, Or Likeness.",716,"House Ways and Means",2025-04-23,"Referred to Committee on Ways and Means",https://legiscan.com/SC/bill/H4395/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4395&session=126&summary=B
2025993,2194,H4396,1,Introduced,2025-04-23,"Solicitation of charitable funds","Amend The South Carolina Code Of Laws By Amending Section 33-56-50, Relating To Organizations Exempt From Registration Provisions, So As To Increase Thresholds For Charities Requesting Exemptions; By Amending Section 33-56-70, Relating To Contracts With Professional Solicitors, So As To Limit Filing Requirements To Commercial Co-venturers, Under Certain Conditions; By Amending Section 33-56-90, Relating To Required Disclosures, So As To Require Any Entity That Is Soliciting For Charitable Organizations To Disclose The Legal Name And Purpose Of The Charity For Which They Are Soliciting; By Amending Section 33-56-110, Relating To Registration Of Professional Solicitors, Fund-raising Counsels, Or Commercial Co-venturers, So As To Limit Registration Requirements For Commercial Co-venturers Soliciting More Than Ten Thousand Dollars In A Single Solicitation Campaign; And By Amending Section 33-56-120, Relating To Misrepresentations, So As To Prohibit Commercial Co-venturers From Using Registration With The Secretary Of State As An Endorsement By The State.",708,"House Judiciary",2025-04-23,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H4396/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4396&session=126&summary=B
2025990,2194,H4397,1,Introduced,2025-04-23,"School District of Greenville County","Amend Act 602 Of 1992, Relating To The Greenville County School District, So As To Require The Budget For The School District Be Approved By The Greenville County Council.",0,,2025-04-29,"Member(s) request name added as sponsor: Morgan, Gilreath, Beach",https://legiscan.com/SC/bill/H4397/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4397&session=126&summary=B
2026079,2194,H4398,1,Introduced,2025-04-23,"Magnet fishing","Amend The South Carolina Code Of Laws By Amending Section 54-7-670, Relating To Hobby Licenses, So As To Permit The Recovery Of Objects By Magnet.",710,"House Labor, Commerce and Industry",2025-04-23,"Referred to Committee on Labor, Commerce and Industry",https://legiscan.com/SC/bill/H4398/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4398&session=126&summary=B
2026015,2194,H4399,1,Introduced,2025-04-23,"First Responder Wellness Exams","Amend The South Carolina Code Of Laws By Amending Section 23-23-45, Relating To 911 Telecommunicators Training, So As To Require Telecommicators Must Complete Successfully Annual Wellness Examinations; By Adding Section 23-9-200 So As To Provide The State Fire Marshal Shall Require All Firefighters Complete Successfully Annual Wellness Examinations; By Amending Section 44-61-80, Relating To Emergency Medical Technician Certificates, So As To Require Emergency Medical Technicians Complete Successfully Annual Wellness Examinations; And By Adding Section 23-23-57 So As To Provide All Law Enforcement Officers Must Complete Successfully Annual Wellness Examinations.",708,"House Judiciary",2025-04-23,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H4399/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4399&session=126&summary=B
2026042,2194,H4400,1,Introduced,2025-04-23,"South Carolina Food Security Emergency Reserve Fund","Amend The South Carolina Code Of Laws By Adding Section 43-1-730 So As To Create The South Carolina Food Security Emergency Reserve Fund And To Provide For Administration.",716,"House Ways and Means",2025-04-23,"Referred to Committee on Ways and Means",https://legiscan.com/SC/bill/H4400/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4400&session=126&summary=B
2026086,2194,H4401,1,Introduced,2025-04-23,"South Carolina EBT Fraud Reimbursement and Economic Protection Act","Amend The South Carolina Code Of Laws By Enacting The ""south Carolina Ebt Fraud Reimbursement And Economic Protection Act"" By Adding Article 11 To Chapter 5, Title 43 So As To Establish A Fund And Related Program Through Which Certain Supplemental Nutrition Assistance Program Beneficiaries Who Are Victims Of Ebt Theft May Recover Lost Benefits, To Define Terms, To Establish Program Requirements, To Provide A Fund Cap, And For Other Purposes.",716,"House Ways and Means",2025-04-23,"Referred to Committee on Ways and Means",https://legiscan.com/SC/bill/H4401/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4401&session=126&summary=B
2027566,2194,H4457,1,Introduced,2025-04-30,"Insurer liquidation","Amend The South Carolina Code Of Laws By Amending Section 38-27-610, Relating To Priority Of Distribution For Claims, So As To Add Funding Agreements.",710,"House Labor, Commerce and Industry",2025-04-30,"Referred to Committee on Labor, Commerce and Industry",https://legiscan.com/SC/bill/H4457/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4457&session=126&summary=B
2027499,2194,H4458,1,Introduced,2025-04-30,"Income tax rates","Amend The South Carolina Code Of Laws By Amending Section 12-6-510, Relating To The Individual Income Tax, So As To Reduce The Top Marginal Rate To Five Percent.",716,"House Ways and Means",2025-04-30,"Referred to Committee on Ways and Means",https://legiscan.com/SC/bill/H4458/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4458&session=126&summary=B
2027576,2194,H4459,1,Introduced,2025-04-30,"Penn Center Heritage parade","Amend The South Carolina Code Of Laws By Amending Section 53-3-230, Relating To Penn Center Heritage Day, So As To Provide For An Annual Parade.",704,"House Education and Public Works",2025-04-30,"Referred to Committee on Education and Public Works",https://legiscan.com/SC/bill/H4459/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4459&session=126&summary=B
2027530,2194,H4460,1,Introduced,2025-04-30,"HOA - Solar Panels","Amend The South Carolina Code Of Laws By Adding Section 27-1-65 So As To Provide That A Deed Restriction, Covenant, Or A Homeowners' Association Document Must Not Prohibit The Installation Of A Solar Energy System That Cannot Be Seen From The Street Or Common Area Surrounding A Residence.",710,"House Labor, Commerce and Industry",2025-04-30,"Referred to Committee on Labor, Commerce and Industry",https://legiscan.com/SC/bill/H4460/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4460&session=126&summary=B
2027543,2194,H4461,1,Introduced,2025-04-30,Primates,"Amend The South Carolina Code Of Laws By Amending Chapter 2 Of Title 47 Relating To The Possession Of Large Wild Cats, Non-native Bears, And Great Apes, So As To Include References To Primates And To Limit The Possession And Acquisition Of Covered Animals, Among Other Things.",703,"House Agriculture, Natural Resources and Environmental Affairs",2025-04-30,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs",https://legiscan.com/SC/bill/H4461/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4461&session=126&summary=B
2027513,2194,H4462,1,Introduced,2025-04-30,"Term limits","Amend The South Carolina Code Of Laws By Adding Section 2-1-260 So As To Provide That No Member Of The South Carolina House Of Representatives Or The South Carolina Senate May Serve More Than Twelve Years In The General Assembly; By Adding Section 2-1-270 So As To Increase The Amount Of In-distrct Compensation Of Members Of The General Assembly To Two Thousand Five Hundred Dollars.",708,"House Judiciary",2025-04-30,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H4462/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4462&session=126&summary=B
2027492,2194,H4463,1,Introduced,2025-04-30,"Legislative calendar","Amend The South Carolina Code Of Laws By Adding Section 2-1-260 So As To Ensure That No Legislator Is Prevented From Having A Bill Placed On The Calendar; To Establish A Statutory Limit On The Number Of Bills A Member May Introduce Each Session; To Create A Bipartisan Review Committee In Both The House And Senate To Authorize Additional Bills Beyond That Limit; And To Reinforce The General Assembly's Commitment To Meritocracy In The Legislative Process.",708,"House Judiciary",2025-04-30,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H4463/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=4463&session=126&summary=B
