bill_id,date,chamber,sequence,action
1924978,2025-01-29,House,4,"House read second time"
1924986,2025-01-23,House,1,"Introduced in House and read first time"
1924986,2025-01-23,House,2,"Assigned to House APPROP Committee"
1924986,2025-01-23,House,3,"Assigned to House RULES Committee"
1924986,2025-01-27,House,4,"House read second time"
1924992,2025-01-28,House,1,"Introduced in House and read first time"
1924992,2025-01-28,House,2,"Assigned to House COM Committee"
1924992,2025-01-28,House,3,"Assigned to House APPROP Committee"
1924992,2025-01-28,House,4,"Assigned to House RULES Committee"
1924992,2025-01-29,House,5,"House read second time"
1924997,2025-01-21,House,1,"Introduced in House and read first time"
1924997,2025-01-21,House,2,"Assigned to House APPROP Committee"
1924997,2025-01-21,House,3,"Assigned to House RULES Committee"
1924997,2025-01-22,House,4,"House read second time"
1925003,2025-01-21,House,1,"Introduced in House and read first time"
1925003,2025-01-21,House,2,"Assigned to House COM Committee"
1925003,2025-01-21,House,3,"Assigned to House GOV Committee"
1925003,2025-01-21,House,4,"Assigned to House RO Committee"
1925003,2025-01-21,House,5,"Assigned to House RULES Committee"
1925003,2025-01-22,House,6,"House read second time"
1925009,2025-01-22,House,1,"Introduced in House and read first time"
1925009,2025-01-22,House,2,"Assigned to House JUD Committee"
1925009,2025-01-22,House,3,"Assigned to House RULES Committee"
1925009,2025-01-23,House,4,"House read second time"
1925009,2025-01-29,House,5,"House JUD Committee action: Do Pass, voting: (5-4-0-0-0-0)"
1925009,2025-02-03,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1925009,2025-02-03,House,7,"House consent calendar"
1925009,2025-02-04,House,8,"House majority caucus: Do pass"
1925009,2025-02-04,House,9,"House minority caucus: Do pass"
1925009,2025-02-26,House,10,"House miscellaneous motion: 
Motion by Representative Carbone that pursuant to House Rule 12(P), HB2611 be calendared for an Additional Committee of the Whole for purposes of further amending. Motion passed v/v."
1925009,2025-02-26,House,11,"House additional Committee of the Whole action: Do Pass Amended"
1925009,2025-03-03,House,12,"House third reading PASSED voting: (37-21-2-0)"
1925009,2025-03-03,Senate,13,"Transmit to Senate"
1925009,2025-03-10,Senate,14,"Introduced in Senate and read first time"
1925009,2025-03-10,Senate,15,"Assigned to Senate JUDE Committee"
1925009,2025-03-10,Senate,16,"Assigned to Senate RULES Committee"
1925009,2025-03-11,Senate,17,"Senate read second time"
1925009,2025-03-26,Senate,18,"Senate JUDE Committee action: Do Pass, voting: (4-3-0-0)"
1925009,2025-03-31,Senate,19,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1925009,2025-03-31,Senate,20,"Senate consent calendar"
1925009,2025-04-01,Senate,21,"Senate majority caucus: Do pass"
1925009,2025-04-01,Senate,22,"Senate minority caucus: Do pass"
1925009,2025-04-22,Senate,23,"Senate Committee of the Whole action: Do Pass Amended"
1925009,2025-04-29,Senate,24,"Senate third reading PASSED voting: (18-10-2-0)"
1925009,2025-04-29,House,25,"Transmit to House"
1925009,2025-05-05,House,26,"House minority caucus: Conference"
1925009,2025-05-06,House,27,"House Conference Committee recommended"
1925009,2025-05-06,House,28,"House concurs"
1925009,2025-05-06,House,29,"House final reading PASSED, voting: (35-19-6-0)"
1925009,2025-05-06,,30,"Transmitted to Governor"
1925015,2025-01-29,House,1,"Introduced in House and read first time"
1925015,2025-01-29,House,2,"Assigned to House JUD Committee"
1925015,2025-01-29,House,3,"Assigned to House RULES Committee"
1925015,2025-01-30,House,4,"House read second time"
1925024,2025-01-23,House,1,"Introduced in House and read first time"
1925024,2025-01-23,House,2,"Assigned to House LARA Committee"
1925024,2025-01-23,House,3,"Assigned to House RULES Committee"
1925024,2025-01-27,House,4,"House read second time"
1925024,2025-02-03,House,5,"House LARA Committee action: Do Pass, voting: (5-2-0-2-0-0)"
1925024,2025-02-10,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1925024,2025-02-10,House,7,"House consent calendar"
1925024,2025-02-11,House,8,"House majority caucus: Do pass"
1925024,2025-02-11,House,9,"House minority caucus: Do pass"
1925024,2025-02-18,House,10,"House third reading PASSED voting: (56-4-0-0)"
1925024,2025-02-18,Senate,11,"Transmit to Senate"
1925024,2025-02-27,Senate,12,"Introduced in Senate and read first time"
1925024,2025-02-27,Senate,13,"Assigned to Senate NR Committee"
1925024,2025-02-27,Senate,14,"Assigned to Senate RULES Committee"
1925024,2025-03-03,Senate,15,"Senate read second time"
1925024,2025-03-11,Senate,16,"Senate NR Committee action: Do Pass, voting: (7-1-0-0)"
1925024,2025-03-17,Senate,17,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1925024,2025-03-17,Senate,18,"Senate consent calendar"
1925024,2025-03-18,Senate,19,"Senate majority caucus: Do pass"
1925024,2025-03-18,Senate,20,"Senate minority caucus: Do pass"
1925024,2025-04-10,Senate,21,"Senate Committee of the Whole action: Do Pass"
1925024,2025-04-16,Senate,22,"Senate third reading PASSED voting: (25-5-0-0)"
1925024,2025-04-16,House,23,"Transmit to House"
1925024,2025-04-16,Senate,24,"Transmitted to Governor"
1925024,2025-04-18,Senate,25,"Governor Signed"
1925024,2025-04-18,Senate,26,"Chapter 84"
1925031,2025-01-27,House,1,"Introduced in House and read first time"
1925031,2025-01-27,House,2,"Assigned to House COM Committee"
1925031,2025-01-27,House,3,"Assigned to House RULES Committee"
1925031,2025-01-28,House,4,"House read second time"
1925037,2025-01-22,Senate,1,"Introduced in Senate and read first time"
1925037,2025-01-22,Senate,2,"Assigned to Senate FIN Committee"
1925037,2025-01-22,Senate,3,"Assigned to Senate RULES Committee"
1925037,2025-01-23,Senate,4,"Senate read second time"
1925037,2025-02-03,Senate,5,"Senate FIN Committee action: Do Pass, voting: (6-0-1-0)"
1925037,2025-02-10,Senate,6,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1925037,2025-02-10,Senate,7,"Senate consent calendar"
1925037,2025-02-11,Senate,8,"Senate majority caucus: Do pass"
1925037,2025-02-11,Senate,9,"Senate minority caucus: Do pass"
1925037,2025-02-27,Senate,10,"Senate third reading PASSED voting: (25-3-2-0)"
1925037,2025-02-27,House,11,"Transmit to House"
1925037,2025-03-06,House,12,"Introduced in House and read first time"
1925037,2025-03-06,House,13,"Assigned to House COM Committee"
1925037,2025-03-06,House,14,"Assigned to House RULES Committee"
1925037,2025-03-10,House,15,"House read second time"
1925037,2025-03-11,House,16,"House COM Committee action: Do Pass, voting: (10-0-0-0-0-0)"
1925037,2025-03-24,House,17,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1925037,2025-03-24,House,18,"House consent calendar"
1925037,2025-03-25,House,19,"House majority caucus: Do pass"
1925037,2025-03-25,House,20,"House minority caucus: Do pass"
1925037,2025-03-27,House,21,"House third reading PASSED voting: (42-15-3-0)"
1925037,2025-03-27,Senate,22,"Transmit to Senate"
1925037,2025-03-31,Senate,23,"Transmitted to Governor"
1925037,2025-04-02,Senate,24,"Governor Signed"
1925037,2025-04-02,Senate,25,"Chapter 38"
1925044,2025-01-27,House,1,"Introduced in House and read first time"
1925044,2025-01-27,House,2,"Assigned to House FMAE Committee"
1925044,2025-01-27,House,3,"Assigned to House RULES Committee"
1925044,2025-01-28,House,4,"House read second time"
1925050,2025-02-04,House,1,"Introduced in House and read first time"
1925050,2025-02-04,House,2,"Assigned to House WM Committee"
1925050,2025-02-04,House,3,"Assigned to House RULES Committee"
1925050,2025-02-05,House,4,"House read second time"
1925054,2025-01-21,House,1,"Introduced in House and read first time"
1925054,2025-01-21,House,2,"Assigned to House COM Committee"
1925054,2025-01-21,House,3,"Assigned to House RULES Committee"
1925054,2025-01-22,House,4,"House read second time"
1925054,2025-02-04,House,5,"House COM Committee action: Do Pass, voting: (6-3-1-0-0-0)"
1925054,2025-02-10,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1925054,2025-02-10,House,7,"House consent calendar"
1925054,2025-02-11,House,8,"House majority caucus: Do pass"
1925054,2025-02-11,House,9,"House minority caucus: Do pass"
1925054,2025-02-18,House,10,"House Committee of the Whole action: Do Pass"
1925054,2025-02-20,House,11,"House third reading PASSED voting: (32-26-2-0)"
1925054,2025-02-20,Senate,12,"Transmit to Senate"
1925054,2025-02-27,Senate,13,"Introduced in Senate and read first time"
1925054,2025-02-27,Senate,14,"Assigned to Senate FIN Committee"
1925054,2025-02-27,Senate,15,"Assigned to Senate RULES Committee"
1925054,2025-03-03,Senate,16,"Senate read second time"
1925054,2025-03-17,Senate,17,"Senate FIN Committee action: Do Pass, voting: (4-3-0-0)"
1925054,2025-04-08,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1925054,2025-04-08,Senate,19,"Senate consent calendar"
1925054,2025-04-09,Senate,20,"Senate minority caucus: Do pass"
1925054,2025-04-09,Senate,21,"Senate majority caucus: Do pass"
1925054,2025-04-22,Senate,22,"Senate Committee of the Whole action: Do Pass"
1925054,2025-04-29,Senate,23,"Senate third reading PASSED voting: (17-11-2-0)"
1925054,2025-04-29,House,24,"Transmit to House"
1925054,2025-04-30,,25,"Transmitted to Governor"
1925054,2025-05-06,,26,"Governor Vetoed"
1925060,2025-01-29,House,1,"Introduced in House and read first time"
1925060,2025-01-29,House,2,"Assigned to House JUD Committee"
1925060,2025-01-29,House,3,"Assigned to House RULES Committee"
1925060,2025-01-30,House,4,"House read second time"
1925071,2025-01-21,House,1,"Introduced in House and read first time"
1925071,2025-01-21,House,2,"Assigned to House NREW Committee"
1925071,2025-01-21,House,3,"Assigned to House RULES Committee"
1925071,2025-01-22,House,4,"House read second time"
1925071,2025-01-28,House,5,"House NREW Committee action: Do Pass, voting: (6-4-0-0-0-0)"
1925071,2025-02-03,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1925071,2025-02-03,House,7,"House consent calendar"
1925071,2025-02-04,House,8,"House majority caucus: Do pass"
1925071,2025-02-04,House,9,"House minority caucus: Do pass"
1925071,2025-02-11,House,10,"House third reading PASSED voting: (32-26-2-0)"
1925071,2025-02-11,Senate,11,"Transmit to Senate"
1925071,2025-02-25,Senate,12,"Introduced in Senate and read first time"
1925071,2025-02-25,Senate,13,"Assigned to Senate NR Committee"
1925071,2025-02-25,Senate,14,"Assigned to Senate RULES Committee"
1925071,2025-02-26,Senate,15,"Senate read second time"
1925071,2025-03-04,Senate,16,"Senate NR Committee action: Do Pass, voting: (5-2-1-0)"
1925071,2025-03-17,Senate,17,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1925071,2025-03-17,Senate,18,"Senate consent calendar"
1925071,2025-03-18,Senate,19,"Senate majority caucus: Do pass"
1925071,2025-03-18,Senate,20,"Senate minority caucus: Do pass"
1925071,2025-04-16,Senate,21,"Senate third reading PASSED voting: (17-12-1-0)"
1925071,2025-04-16,House,22,"Transmit to House"
1925071,2025-04-16,,23,"Transmitted to Governor"
1925071,2025-04-18,,24,"Governor Vetoed"
1925077,2025-01-27,House,1,"Introduced in House and read first time"
1925077,2025-01-27,House,2,"Assigned to House GOV Committee"
1925077,2025-01-27,House,3,"Assigned to House RULES Committee"
1925077,2025-01-28,House,4,"House read second time"
1925077,2025-02-20,House,5,"House GOV Committee action: Do Pass Amended, voting: (4-0-3-0-0-0)"
1925077,2025-02-25,House,6,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1925077,2025-02-25,House,7,"House Committee of the Whole consent calendar"
1925077,2025-02-25,House,8,"House majority caucus: Do pass"
1925077,2025-02-25,House,9,"House minority caucus: Do pass"
1925077,2025-03-10,House,10,"House Committee of the Whole action: Do Pass Amended"
1925077,2025-03-12,House,11,"House miscellaneous motion: Motion by Representative Carbone that pursuant to House Rule 12(P), HB2518 be calendared for an Additional Committee of the Whole for purposes of further amending. Motion passed v/v."
1925077,2025-03-12,House,12,"House additional Committee of the Whole action: Do Pass Amended"
1925077,2025-03-13,House,13,"House third reading FAILED voting: (21-35-4-0)"
1925077,2025-03-13,House,14,"House motion to reconsider third reading"
1925077,2025-03-19,House,15,"House miscellaneous motion: Motion by Representative Carbone that pursuant to House Rule 12(P), HB2518 be calendared for an Additional Committee of the Whole for purposes of further amending. Motion passed v/v."
1925077,2025-03-19,House,16,"House additional Committee of the Whole action: Do Pass Amended"
1925077,2025-03-20,House,17,"House third reading PASSED voting: (51-2-7-0)"
1925077,2025-03-20,Senate,18,"Transmit to Senate"
1925077,2025-03-24,Senate,19,"Introduced in Senate and read first time"
1925077,2025-03-24,Senate,20,"Assigned to Senate GOV Committee"
1925077,2025-03-24,Senate,21,"Assigned to Senate RULES Committee"
1925077,2025-03-25,Senate,22,"Senate read second time"
1925077,2025-03-26,Senate,23,"Senate GOV Committee action: Do Pass, voting: (7-0-0-0)"
1925077,2025-03-31,Senate,24,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1925077,2025-03-31,Senate,25,"Senate consent calendar"
1925077,2025-04-09,Senate,26,"Senate minority caucus: Do pass"
1925077,2025-04-09,Senate,27,"Senate majority caucus: Do pass"
1925077,2025-04-22,Senate,28,"Senate Committee of the Whole action: Do Pass"
1925077,2025-04-29,Senate,29,"Senate third reading PASSED voting: (28-0-2-0)"
1925077,2025-04-29,House,30,"Transmit to House"
1925077,2025-04-30,Senate,31,"Transmitted to Governor"
1925077,2025-05-06,Senate,32,"Governor Signed"
1925077,2025-05-06,Senate,33,"Chapter 134"
1925081,2025-01-27,House,1,"Introduced in House and read first time"
1925081,2025-01-27,House,2,"Assigned to House COM Committee"
1925081,2025-01-27,House,3,"Assigned to House RULES Committee"
1925081,2025-01-28,House,4,"House read second time"
1925081,2025-02-04,House,5,"House COM Committee action: Do Pass, voting: (10-0-0-0-0-0)"
1925081,2025-02-10,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1925081,2025-02-10,House,7,"House consent calendar"
1925081,2025-02-11,House,8,"House majority caucus: Do pass"
1925081,2025-02-11,House,9,"House minority caucus: Do pass"
1925081,2025-02-13,House,10,"House third reading PASSED voting: (46-8-6-0)"
1925081,2025-02-13,Senate,11,"Transmit to Senate"
1925081,2025-02-27,Senate,12,"Introduced in Senate and read first time"
1925081,2025-02-27,Senate,13,"Assigned to Senate RAGE Committee"
1925081,2025-02-27,Senate,14,"Assigned to Senate RULES Committee"
1925081,2025-03-03,Senate,15,"Senate read second time"
1925087,2025-01-23,House,1,"Introduced in House and read first time"
1925087,2025-01-23,House,2,"Assigned to House GOV Committee"
1925087,2025-01-23,House,3,"Assigned to House RULES Committee"
1925087,2025-01-27,House,4,"House read second time"
1925094,2025-01-21,House,1,"Introduced in House and read first time"
1925094,2025-01-21,House,2,"Assigned to House NREW Committee"
1925094,2025-01-21,House,3,"Assigned to House RULES Committee"
1925094,2025-01-22,House,4,"House read second time"
1925094,2025-01-28,House,5,"House NREW Committee action: Discussed and Held, voting: (0-0-0-0-0-0)"
1925100,2025-01-27,House,1,"Introduced in House and read first time"
1925100,2025-01-27,House,2,"Assigned to House NREW Committee"
1925100,2025-01-27,House,3,"Assigned to House RULES Committee"
1925100,2025-01-28,House,4,"House read second time"
